,0
57854,2.1370233e-10
57855,2.0815766e-10
57856,2.0962374e-10
57857,2.355247e-10
57858,2.1073193e-10
57859,2.0013871e-10
57860,2.2337804e-10
57861,2.2642219e-10
57862,2.3321395e-10
57863,2.0910779e-10
57864,2.0013304e-10
57865,2.5191668e-10
57866,2.0794622e-10
57867,2.0630558e-10
57868,2.1252018e-10
57869,2.3453017e-10
57870,2.0009233e-10
57871,2.3157067e-10
57872,2.5274774e-10
57873,2.1132662e-10
57874,2.4160807e-10
57875,2.393638e-10
57876,2.2489717e-10
57877,2.1654328e-10
57878,2.2887538e-10
57879,2.0799057e-10
57880,2.0345323e-10
57881,2.2202079e-10
57882,2.0909369e-10
57883,2.2925481e-10
57884,2.123908e-10
57885,2.0397335e-10
57886,2.1423832e-10
57887,2.0188323e-10
57888,2.0768182e-10
57889,2.1308355e-10
57890,2.2511504e-10
57891,2.2319463e-10
57892,2.2374286e-10
57893,2.06638e-10
57894,2.213321e-10
57895,2.05369e-10
57896,2.1725932e-10
57897,2.2280888e-10
57898,2.2443475e-10
57899,2.1824598e-10
57900,2.0966784e-10
57901,2.2152914e-10
57902,2.1104071e-10
57903,2.0934673e-10
57904,2.2961515e-10
57905,2.049862e-10
57906,2.374411e-10
57907,2.0828939e-10
57908,2.130635e-10
57909,2.267439e-10
57910,2.0899164e-10
57911,2.3318103e-10
57912,2.2542443e-10
57913,2.047634e-10
57914,2.0879085e-10
57915,2.3388633e-10
57916,2.175218e-10
57917,2.042651e-10
57918,2.1922758e-10
57919,2.3186225e-10
57920,2.3747138e-10
57921,2.1878732e-10
57922,2.0613722e-10
57923,2.3393634e-10
57924,2.0440305e-10
57925,2.1946334e-10
57926,2.0640353e-10
57927,2.1824692e-10
57928,2.2427754e-10
57929,2.075681e-10
57930,2.1877133e-10
57931,1.9994892e-10
57932,2.1159136e-10
57933,2.1311128e-10
57934,2.2039602e-10
57935,2.1114013e-10
57936,2.2243299e-10
57937,2.2794938e-10
57938,2.1616164e-10
57939,2.4497973e-10
57940,2.2346354e-10
57941,2.0269617e-10
57942,2.1884859e-10
57943,2.2096992e-10
57944,2.0528867e-10
57945,2.109202e-10
57946,2.4628644e-10
57947,2.034902e-10
57948,2.2702845e-10
57949,2.1853097e-10
57950,2.0149413e-10
57951,2.2912242e-10
57952,2.163476e-10
57953,2.1614088e-10
57954,2.619622e-10
57955,2.1456115e-10
57956,2.2020423e-10
57957,2.1435631e-10
57958,2.2017133e-10
57959,2.0922078e-10
57960,2.0617066e-10
57961,2.181217e-10
57962,2.1101002e-10
57963,2.6028132e-10
57964,2.1283882e-10
57965,2.2088581e-10
57966,2.0590421e-10
57967,2.0954784e-10
57968,2.2536363e-10
57969,2.159177e-10
57970,2.1642563e-10
57971,2.0889585e-10
57972,2.2719998e-10
57973,2.1762786e-10
57974,2.0882773e-10
57975,2.096129e-10
57976,2.1437399e-10
57977,2.6073985e-10
57978,2.2045935e-10
57979,2.4224514e-10
57980,2.2178062e-10
57981,2.0235469e-10
57982,2.0298493e-10
57983,2.0720714e-10
57984,2.2130693e-10
57985,2.0240759e-10
57986,2.0150401e-10
57987,2.093739e-10
57988,2.0636745e-10
57989,2.5819202e-10
57990,2.1893506e-10
57991,2.2865548e-10
57992,2.2458779e-10
57993,2.1370078e-10
57994,2.4345412e-10
57995,2.406161e-10
57996,2.5688385e-10
57997,2.3640473e-10
57998,2.1933606e-10
57999,2.0379756e-10
58000,2.2696192e-10
58001,2.4576025e-10
58002,2.0639526e-10
58003,2.4283808e-10
58004,2.127175e-10
58005,2.313564e-10
58006,2.2131633e-10
58007,2.1291921e-10
58008,2.0331001e-10
58009,2.281588e-10
58010,2.2674401e-10
58011,2.2310978e-10
58012,2.4475544e-10
58013,2.1736359e-10
58014,2.1372246e-10
58015,2.1348844e-10
58016,2.6145036e-10
58017,2.1806895e-10
58018,2.181254e-10
58019,2.1282631e-10
58020,2.0778047e-10
58021,2.446955e-10
58022,2.0305178e-10
58023,2.3140603e-10
58024,2.1719095e-10
58025,2.3373697e-10
58026,2.0738705e-10
58027,2.0455579e-10
58028,2.4711946e-10
58029,2.068149e-10
58030,2.2299865e-10
58031,2.3029931e-10
58032,2.0897505e-10
58033,2.3112187e-10
58034,2.1158156e-10
58035,2.130862e-10
58036,2.2191723e-10
58037,2.0199696e-10
58038,2.2174823e-10
58039,2.0063926e-10
58040,2.3001251e-10
58041,2.238012e-10
58042,2.1271862e-10
58043,2.0320168e-10
58044,2.1559744e-10
58045,2.128859e-10
58046,2.0321259e-10
58047,2.2044208e-10
58048,2.0671986e-10
58049,2.0827291e-10
58050,2.3244712e-10
58051,2.3157305e-10
58052,2.3285263e-10
58053,2.1004157e-10
58054,2.0113045e-10
58055,2.0611643e-10
58056,2.1689119e-10
58057,2.173827e-10
58058,2.3281074e-10
58059,2.1844883e-10
58060,2.0350162e-10
58061,2.0709276e-10
58062,2.223435e-10
58063,2.3289112e-10
58064,2.033594e-10
58065,2.382834e-10
58066,2.558686e-10
58067,2.308706e-10
58068,2.1775282e-10
58069,2.4167712e-10
58070,2.0551018e-10
58071,2.3358415e-10
58072,2.2462937e-10
58073,2.2606479e-10
58074,2.0464772e-10
58075,2.027789e-10
58076,2.080961e-10
58077,2.2504965e-10
58078,2.1483593e-10
58079,2.1928995e-10
58080,2.2537419e-10
58081,2.1551105e-10
58082,2.685861e-10
58083,2.1630714e-10
58084,2.0376337e-10
58085,2.3121985e-10
58086,2.042587e-10
58087,2.345681e-10
58088,2.0731138e-10
58089,2.0320035e-10
58090,2.3218544e-10
58091,2.3476515e-10
58092,2.3716212e-10
58093,2.4522742e-10
58094,2.1504445e-10
58095,2.2116432e-10
58096,3.076612e-10
58097,2.1284904e-10
58098,2.349146e-10
58099,2.0481611e-10
58100,2.389006e-10
58101,2.0710561e-10
58102,2.0102485e-10
58103,2.4293284e-10
58104,2.0957622e-10
58105,2.255289e-10
58106,2.0545904e-10
58107,2.469464e-10
58108,2.0240445e-10
58109,2.4205665e-10
58110,2.369432e-10
58111,2.4776783e-10
58112,2.1647681e-10
58113,2.6138045e-10
58114,2.1050807e-10
58115,2.465857e-10
58116,2.121586e-10
58117,2.3909388e-10
58118,2.4630184e-10
58119,2.1285063e-10
58120,2.8100058e-10
58121,2.3305585e-10
58122,2.084991e-10
58123,1.9971796e-10
58124,2.483038e-10
58125,2.3740152e-10
58126,2.1891705e-10
58127,2.0642224e-10
58128,2.1096672e-10
58129,2.4966593e-10
58130,1.9978284e-10
58131,2.1863714e-10
58132,2.1222196e-10
58133,2.3338154e-10
58134,2.3403016e-10
58135,2.3595784e-10
58136,2.6379685e-10
58137,2.1061394e-10
58138,2.297455e-10
58139,2.0612023e-10
58140,2.073448e-10
58141,2.0214763e-10
58142,2.262974e-10
58143,2.2280285e-10
58144,2.1198518e-10
58145,2.4023178e-10
58146,2.0771121e-10
58147,2.0996535e-10
58148,2.0814796e-10
58149,2.2910145e-10
58150,2.0390489e-10
58151,2.0320838e-10
58152,2.2830414e-10
58153,2.3326838e-10
58154,2.2400667e-10
58155,2.0827531e-10
58156,2.2717539e-10
58157,2.6511404e-10
58158,2.4293612e-10
58159,2.3667596e-10
58160,2.0429414e-10
58161,2.6838481e-10
58162,2.1348537e-10
58163,2.3446375e-10
58164,2.1081883e-10
58165,2.1901797e-10
58166,2.4069305e-10
58167,2.0217572e-10
58168,2.0721211e-10
58169,2.1057747e-10
58170,2.0879097e-10
58171,2.1025989e-10
58172,2.2761637e-10
58173,2.1539923e-10
58174,2.0314869e-10
58175,2.4827224e-10
58176,3.0070452e-10
58177,2.0801336e-10
58178,2.2723233e-10
58179,2.0563148e-10
58180,2.0700672e-10
58181,2.3984437e-10
58182,2.3154044e-10
58183,2.2938533e-10
58184,2.1786557e-10
58185,2.1450003e-10
58186,2.1809063e-10
58187,2.938606e-10
58188,2.1150759e-10
58189,2.1771925e-10
58190,2.0409116e-10
58191,2.1753574e-10
58192,2.0824378e-10
58193,2.1084462e-10
58194,2.0147686e-10
58195,2.0573332e-10
58196,1.9941421e-10
58197,2.1955182e-10
58198,2.0524514e-10
58199,2.2062568e-10
58200,2.1327212e-10
58201,2.1974571e-10
58202,2.3840305e-10
58203,2.2143692e-10
58204,2.2647287e-10
58205,2.0203265e-10
58206,2.3742383e-10
58207,2.1551669e-10
58208,2.0801497e-10
58209,2.3749727e-10
58210,2.1573884e-10
58211,2.0825697e-10
58212,2.4114308e-10
58213,2.0258169e-10
58214,2.2283576e-10
58215,2.1866844e-10
58216,2.0958921e-10
58217,2.1396954e-10
58218,2.241784e-10
58219,2.3007246e-10
58220,2.0098614e-10
58221,2.0861304e-10
58222,2.0240862e-10
58223,2.1709662e-10
58224,2.8776725e-10
58225,2.1618951e-10
58226,2.1163987e-10
58227,2.19183e-10
58228,2.2207933e-10
58229,2.1143909e-10
58230,2.3449323e-10
58231,2.0441984e-10
58232,2.2406876e-10
58233,2.040712e-10
58234,2.2217023e-10
58235,2.1055366e-10
58236,2.0388152e-10
58237,2.1022123e-10
58238,2.1842952e-10
58239,2.1126406e-10
58240,2.3035568e-10
58241,2.0187674e-10
58242,2.0989943e-10
58243,2.2223973e-10
58244,2.8253946e-10
58245,2.387761e-10
58246,2.0159407e-10
58247,2.084892e-10
58248,2.1309081e-10
58249,2.2922322e-10
58250,2.1814733e-10
58251,2.1643176e-10
58252,2.035502e-10
58253,2.0220853e-10
58254,2.0934326e-10
58255,2.1125648e-10
58256,2.1524998e-10
58257,2.0505463e-10
58258,2.2971937e-10
58259,2.0735813e-10
58260,2.120216e-10
58261,2.2610436e-10
58262,2.3033506e-10
58263,2.1539828e-10
58264,2.077219e-10
58265,2.1878938e-10
58266,2.0834211e-10
58267,2.3268387e-10
58268,2.4411276e-10
58269,2.103677e-10
58270,2.2551583e-10
58271,2.1216368e-10
58272,2.0870619e-10
58273,2.3204957e-10
58274,2.2355538e-10
58275,2.1374573e-10
58276,2.3310853e-10
58277,2.3505523e-10
58278,2.400013e-10
58279,2.0293311e-10
58280,2.0153788e-10
58281,2.123168e-10
58282,2.0846877e-10
58283,2.6170816e-10
58284,2.4663951e-10
58285,2.103856e-10
58286,2.071591e-10
58287,2.2515687e-10
58288,2.424625e-10
58289,2.048067e-10
58290,2.2513888e-10
58291,2.2363594e-10
58292,2.4461888e-10
58293,2.490877e-10
58294,2.5014982e-10
58295,2.2354801e-10
58296,2.0625235e-10
58297,2.1281255e-10
58298,2.1192892e-10
58299,2.4106472e-10
58300,2.1383217e-10
58301,2.295541e-10
58302,2.0364288e-10
58303,2.171972e-10
58304,2.1748131e-10
58305,2.2630348e-10
58306,2.1142546e-10
58307,2.6027488e-10
58308,2.0145557e-10
58309,2.2407022e-10
58310,2.2705626e-10
58311,2.1932309e-10
58312,2.4497973e-10
58313,2.3561997e-10
58314,2.1381871e-10
58315,2.2478663e-10
58316,2.2308544e-10
58317,2.1565524e-10
58318,2.1410937e-10
58319,2.3167263e-10
58320,2.3855912e-10
58321,2.0905153e-10
58322,2.0777559e-10
58323,2.0340006e-10
58324,2.344101e-10
58325,2.0834681e-10
58326,2.118635e-10
58327,2.360972e-10
58328,2.0191909e-10
58329,2.0366955e-10
58330,2.1733462e-10
58331,2.2805277e-10
58332,2.2023744e-10
58333,1.9940745e-10
58334,2.0488615e-10
58335,2.0681708e-10
58336,2.1496441e-10
58337,2.2599086e-10
58338,2.432275e-10
58339,2.651204e-10
58340,2.0837052e-10
58341,2.0530067e-10
58342,2.0796938e-10
58343,2.5582952e-10
58344,2.285979e-10
58345,2.0078728e-10
58346,2.3971056e-10
58347,2.3874255e-10
58348,2.1467683e-10
58349,2.35041e-10
58350,2.0804719e-10
58351,2.8125324e-10
58352,2.1162136e-10
58353,2.41698e-10
58354,2.2676201e-10
58355,2.0492634e-10
58356,2.0331319e-10
58357,2.125969e-10
58358,2.2663024e-10
58359,2.0976589e-10
58360,2.2378474e-10
58361,2.1173446e-10
58362,2.0654212e-10
58363,2.0948279e-10
58364,2.058635e-10
58365,2.0425787e-10
58366,2.211337e-10
58367,2.454261e-10
58368,2.412852e-10
58369,2.2092143e-10
58370,2.0970235e-10
58371,2.1581482e-10
58372,2.0281196e-10
58373,2.4422037e-10
58374,2.0329965e-10
58375,2.1217551e-10
58376,2.5101002e-10
58377,2.2327268e-10
58378,2.3940022e-10
58379,2.377433e-10
58380,2.1084415e-10
58381,2.0800131e-10
58382,2.4953045e-10
58383,2.2339086e-10
58384,2.1771662e-10
58385,2.0517955e-10
58386,2.226831e-10
58387,2.1826765e-10
58388,2.3920327e-10
58389,2.065573e-10
58390,2.1796086e-10
58391,2.0722978e-10
58392,2.1881912e-10
58393,3.3833678e-10
58394,2.4617508e-10
58395,2.381547e-10
58396,2.2732458e-10
58397,2.1973753e-10
58398,2.0992158e-10
58399,2.5153127e-10
58400,2.1042673e-10
58401,2.4388755e-10
58402,2.3731347e-10
58403,2.3843366e-10
58404,2.0788601e-10
58405,2.2829758e-10
58406,2.2415877e-10
58407,2.6521768e-10
58408,2.1084105e-10
58409,2.0206373e-10
58410,2.138094e-10
58411,2.5011784e-10
58412,2.156271e-10
58413,2.230934e-10
58414,2.167709e-10
58415,2.0703426e-10
58416,2.0527316e-10
58417,2.820151e-10
58418,2.1024224e-10
58419,2.0835741e-10
58420,2.1731596e-10
58421,2.7423588e-10
58422,2.8286934e-10
58423,2.8416697e-10
58424,2.2609806e-10
58425,2.3869212e-10
58426,2.3057747e-10
58427,2.2955829e-10
58428,2.1465281e-10
58429,2.0026078e-10
58430,2.1972552e-10
58431,2.1663912e-10
58432,2.5859365e-10
58433,2.4806507e-10
58434,2.6192115e-10
58435,2.7080033e-10
58436,2.0223366e-10
58437,2.1698274e-10
58438,2.1587139e-10
58439,2.5982974e-10
58440,2.1309571e-10
58441,2.2402882e-10
58442,2.1156327e-10
58443,2.2711952e-10
58444,2.2425137e-10
58445,2.0795582e-10
58446,2.4590344e-10
58447,2.5973612e-10
58448,2.1596203e-10
58449,2.1193333e-10
58450,2.1809263e-10
58451,2.0843963e-10
58452,2.4481997e-10
58453,2.3387603e-10
58454,2.8023533e-10
58455,2.3606583e-10
58456,2.0599164e-10
58457,2.0056382e-10
58458,2.2446268e-10
58459,2.352587e-10
58460,2.1830099e-10
58461,1.9958343e-10
58462,2.130568e-10
58463,2.0245726e-10
58464,2.2842833e-10
58465,2.0849028e-10
58466,2.2006925e-10
58467,2.0955263e-10
58468,2.2786636e-10
58469,2.3184302e-10
58470,2.1664344e-10
58471,2.1471219e-10
58472,2.1721025e-10
58473,2.0675425e-10
58474,2.6961955e-10
58475,2.1643518e-10
58476,2.8143066e-10
58477,2.7678665e-10
58478,2.5553412e-10
58479,2.2143044e-10
58480,2.2678413e-10
58481,2.1067209e-10
58482,2.1067229e-10
58483,2.878123e-10
58484,2.374939e-10
58485,2.6630156e-10
58486,2.1583128e-10
58487,2.3603414e-10
58488,2.0267929e-10
58489,2.6065308e-10
58490,2.2019389e-10
58491,2.346967e-10
58492,2.0525734e-10
58493,2.1586272e-10
58494,2.380504e-10
58495,2.2458707e-10
58496,2.0708496e-10
58497,2.1200303e-10
58498,2.6016403e-10
58499,2.1554289e-10
58500,2.1982799e-10
58501,2.1390462e-10
58502,2.6572827e-10
58503,2.6407349e-10
58504,2.3045352e-10
58505,2.0072213e-10
58506,2.0933127e-10
58507,2.2611571e-10
58508,2.7158492e-10
58509,2.3065275e-10
58510,2.1472799e-10
58511,4.0553386e-10
58512,2.7688168e-10
58513,2.5697539e-10
58514,2.4667654e-10
58515,2.1404475e-10
58516,2.2734521e-10
58517,2.3234488e-10
58518,2.3096897e-10
58519,2.3194864e-10
58520,2.540031e-10
58521,2.159539e-10
58522,2.71667e-10
58523,2.2441979e-10
58524,2.6309882e-10
58525,2.66069e-10
58526,2.3779934e-10
58527,2.3585134e-10
58528,2.1509924e-10
58529,3.087557e-10
58530,2.6697192e-10
58531,2.2135152e-10
58532,2.522071e-10
58533,2.8115266e-10
58534,2.0972693e-10
58535,2.2938691e-10
58536,2.692221e-10
58537,2.1366277e-10
58538,2.5185837e-10
58539,2.8109018e-10
58540,2.5425884e-10
58541,4.2277867e-10
58542,2.78676e-10
58543,2.4631913e-10
58544,2.8163386e-10
58545,2.4037441e-10
58546,3.419308e-10
58547,2.9837585e-10
58548,2.7151995e-10
58549,3.0252162e-10
58550,3.6249356e-10
58551,2.4683394e-10
58552,3.3957356e-10
58553,3.3808753e-10
58554,3.007131e-10
58555,2.5989264e-10
58556,2.56433e-10
58557,2.7397404e-10
58558,2.8544234e-10
58559,2.3948776e-10
58560,2.5777352e-10
58561,2.8266106e-10
58562,3.316558e-10
58563,2.8315522e-10
58564,2.220233e-10
58565,3.3310232e-10
58566,3.8234832e-10
58567,3.1184036e-10
58568,4.7707177e-10
58569,5.899946e-10
58570,4.853775e-10
58571,5.4622434e-10
58572,5.552126e-10
58573,7.440776e-10
58574,5.681245e-10
58575,5.138565e-10
58576,4.796746e-10
58577,5.6491917e-10
58578,4.2592707e-10
58579,4.5195273e-10
58580,3.950174e-10
58581,3.2662054e-10
58582,3.8526365e-10
58583,3.942089e-10
58584,3.0700972e-10
58585,2.7255717e-10
58586,2.7769e-10
58587,3.8509237e-10
58588,2.5476513e-10
58589,2.4912594e-10
58590,2.2090935e-10
58591,2.0971155e-10
58592,2.0366997e-10
58593,2.0672562e-10
58594,2.9186095e-10
58595,2.634291e-10
58596,2.446471e-10
58597,3.5650607e-10
58598,2.869108e-10
58599,2.747462e-10
58600,2.9042482e-10
58601,2.425571e-10
58602,3.397843e-10
58603,2.8479027e-10
58604,2.2786084e-10
58605,2.4579544e-10
58606,2.682639e-10
58607,2.7261324e-10
58608,2.8338304e-10
58609,2.4833818e-10
58610,2.1133219e-10
58611,2.1685703e-10
58612,2.1000354e-10
58613,2.0458107e-10
58614,2.634037e-10
58615,2.1160379e-10
58616,2.20656e-10
58617,2.919255e-10
58618,2.4518068e-10
58619,2.0557545e-10
58620,2.3118196e-10
58621,2.2097726e-10
58622,2.1795338e-10
58623,2.2481404e-10
58624,2.30692e-10
58625,2.4789548e-10
58626,2.78579e-10
58627,2.1648498e-10
58628,2.3014274e-10
58629,2.5478344e-10
58630,2.402907e-10
58631,2.0616003e-10
58632,2.1015656e-10
58633,2.3015805e-10
58634,2.1577334e-10
58635,2.4743682e-10
58636,2.217104e-10
58637,2.1033078e-10
58638,2.1410848e-10
58639,2.193163e-10
58640,2.7380556e-10
58641,2.1707486e-10
58642,2.1240787e-10
58643,2.1375998e-10
58644,2.2238604e-10
58645,2.6548572e-10
58646,2.1611862e-10
58647,2.2325097e-10
58648,2.3582158e-10
58649,2.1170868e-10
58650,2.2061261e-10
58651,2.1668703e-10
58652,2.1417693e-10
58653,2.2277663e-10
58654,2.9503733e-10
58655,2.2397019e-10
58656,2.0334892e-10
58657,2.3045527e-10
58658,2.2375161e-10
58659,2.0798463e-10
58660,2.1932782e-10
58661,2.2396222e-10
58662,2.26161e-10
58663,2.3016695e-10
58664,2.1483193e-10
58665,2.1202196e-10
58666,2.1106689e-10
58667,2.0612988e-10
58668,2.5182412e-10
58669,2.1589419e-10
58670,2.1646157e-10
58671,2.6514715e-10
58672,2.4791602e-10
58673,2.3585056e-10
58674,2.2329447e-10
58675,2.3119015e-10
58676,2.1936958e-10
58677,2.5991087e-10
58678,2.2977481e-10
58679,2.349181e-10
58680,2.9814054e-10
58681,2.0982875e-10
58682,2.4923238e-10
58683,2.3860644e-10
58684,2.3694322e-10
58685,2.1588735e-10
58686,2.2102548e-10
58687,2.0817138e-10
58688,2.2343151e-10
58689,3.2591593e-10
58690,2.2942459e-10
58691,2.35715e-10
58692,2.1522908e-10
58693,2.2564495e-10
58694,2.034102e-10
58695,2.7145472e-10
58696,2.2696078e-10
58697,2.2808933e-10
58698,2.2032842e-10
58699,2.0812504e-10
58700,2.2691943e-10
58701,2.0587823e-10
58702,2.2576009e-10
58703,2.5634586e-10
58704,2.0776333e-10
58705,2.7822625e-10
58706,2.1338345e-10
58707,2.4081795e-10
58708,2.213278e-10
58709,2.249713e-10
58710,2.0151658e-10
58711,2.0622457e-10
58712,2.0825228e-10
58713,2.2069697e-10
58714,2.1866717e-10
58715,2.1048936e-10
58716,2.1268698e-10
58717,2.1470384e-10
58718,2.2291519e-10
58719,2.541896e-10
58720,2.0264335e-10
58721,2.1060154e-10
58722,2.381555e-10
58723,2.0707736e-10
58724,2.0400806e-10
58725,2.2292491e-10
58726,2.0614979e-10
58727,2.7845715e-10
58728,2.6306995e-10
58729,2.0589389e-10
58730,2.5557886e-10
58731,3.3927255e-10
58732,2.424783e-10
58733,2.3476351e-10
58734,2.1817141e-10
58735,2.1883903e-10
58736,2.2419079e-10
58737,2.3663213e-10
58738,2.7695055e-10
58739,2.4469812e-10
58740,2.4415858e-10
58741,2.380791e-10
58742,2.8767042e-10
58743,2.4663738e-10
58744,2.12551e-10
58745,2.6104982e-10
58746,2.0220427e-10
58747,2.837388e-10
58748,2.5766128e-10
58749,2.1409183e-10
58750,2.0101897e-10
58751,2.1637377e-10
58752,2.8322023e-10
58753,2.921306e-10
58754,2.4279034e-10
58755,2.6072208e-10
58756,2.9312125e-10
58757,2.6719063e-10
58758,2.6722552e-10
58759,2.4792793e-10
58760,3.0966407e-10
58761,2.4295588e-10
58762,2.1576806e-10
58763,2.0547963e-10
58764,2.3143634e-10
58765,2.818552e-10
58766,2.6667435e-10
58767,2.8446473e-10
58768,2.9155145e-10
58769,2.16624e-10
58770,2.1010976e-10
58771,2.2286926e-10
58772,2.8205888e-10
58773,2.353852e-10
58774,2.0918506e-10
58775,2.4431376e-10
58776,2.375576e-10
58777,3.9774467e-10
58778,2.49326e-10
58779,2.1989664e-10
58780,2.3891783e-10
58781,2.315134e-10
58782,3.042804e-10
58783,2.3199764e-10
58784,2.5974412e-10
58785,2.6090255e-10
58786,2.870792e-10
58787,3.005658e-10
58788,2.2490798e-10
58789,2.3678992e-10
58790,3.0196004e-10
58791,2.2246338e-10
58792,2.2845106e-10
58793,2.0411309e-10
58794,2.2118263e-10
58795,2.8314984e-10
58796,2.1069879e-10
58797,2.2986366e-10
58798,2.307314e-10
58799,2.1151254e-10
58800,2.4305183e-10
58801,2.1368388e-10
58802,2.5691413e-10
58803,2.567885e-10
58804,2.219855e-10
58805,2.2524348e-10
58806,2.4660454e-10
58807,2.5184094e-10
58808,2.4766358e-10
58809,2.0667737e-10
58810,2.5961905e-10
58811,2.0902263e-10
58812,2.4547855e-10
58813,2.3364188e-10
58814,2.1903168e-10
58815,2.1822208e-10
58816,2.3048383e-10
58817,2.0561758e-10
58818,2.4080601e-10
58819,2.2118142e-10
58820,2.3916125e-10
58821,2.1031119e-10
58822,2.1208899e-10
58823,2.4499083e-10
58824,2.3062888e-10
58825,2.3070526e-10
58826,2.1555756e-10
58827,2.2509748e-10
58828,2.2336605e-10
58829,2.1567259e-10
58830,2.0092215e-10
58831,2.294667e-10
58832,2.4609836e-10
58833,2.3720786e-10
58834,2.4865768e-10
58835,2.3033024e-10
58836,2.1004501e-10
58837,2.4321029e-10
58838,2.2586336e-10
58839,2.0061539e-10
58840,2.0024801e-10
58841,2.1551289e-10
58842,2.2292392e-10
58843,2.2379382e-10
58844,2.1854332e-10
58845,2.3874094e-10
58846,2.0854249e-10
58847,2.08399e-10
58848,2.0955301e-10
58849,2.4559071e-10
58850,2.2209246e-10
58851,2.2161739e-10
58852,2.3279259e-10
58853,2.4200372e-10
58854,2.0567369e-10
58855,2.23367e-10
58856,2.4132574e-10
58857,2.2568294e-10
58858,2.4200167e-10
58859,2.1492122e-10
58860,2.0333724e-10
58861,2.436174e-10
58862,2.2915371e-10
58863,2.236566e-10
58864,2.111244e-10
58865,2.2033134e-10
58866,2.509923e-10
58867,2.6702643e-10
58868,1.9965286e-10
58869,2.0664231e-10
58870,2.0944305e-10
58871,2.404061e-10
58872,2.3090968e-10
58873,2.245506e-10
58874,2.2157085e-10
58875,2.1452665e-10
58876,2.1481798e-10
58877,2.6583902e-10
58878,2.1855322e-10
58879,2.0507979e-10
58880,2.1873593e-10
58881,2.581989e-10
58882,2.5635524e-10
58883,2.469308e-10
58884,2.2038987e-10
58885,2.1599991e-10
58886,2.2946336e-10
58887,2.306156e-10
58888,2.3689273e-10
58889,2.1906982e-10
58890,2.0409954e-10
58891,2.556501e-10
58892,2.1555893e-10
58893,2.1429619e-10
58894,2.187158e-10
58895,2.1774751e-10
58896,2.1849311e-10
58897,2.2514943e-10
58898,2.2121716e-10
58899,2.4989016e-10
58900,2.0605273e-10
58901,2.5351e-10
58902,2.1646618e-10
58903,2.1161603e-10
58904,2.0815302e-10
58905,2.2640784e-10
58906,2.3810806e-10
58907,2.0503366e-10
58908,2.332311e-10
58909,2.1312704e-10
58910,2.1682339e-10
58911,2.0969568e-10
58912,2.2557806e-10
58913,2.2093338e-10
58914,2.1006516e-10
58915,2.3619748e-10
58916,2.0830745e-10
58917,2.4148294e-10
58918,2.122414e-10
58919,2.0377336e-10
58920,2.0898036e-10
58921,2.0207083e-10
58922,2.217582e-10
58923,2.4163557e-10
58924,2.2268919e-10
58925,2.0710604e-10
58926,2.1444799e-10
58927,2.1153448e-10
58928,2.1502591e-10
58929,2.0512919e-10
58930,2.2908306e-10
58931,2.1701196e-10
58932,2.2993124e-10
58933,2.0695634e-10
58934,2.2741299e-10
58935,2.1430463e-10
58936,2.1365931e-10
58937,2.344083e-10
58938,2.2293997e-10
58939,2.0995526e-10
58940,2.0217245e-10
58941,2.126008e-10
58942,2.043444e-10
58943,2.2804092e-10
58944,2.0172244e-10
58945,2.1938049e-10
58946,2.0143613e-10
58947,2.1009225e-10
58948,2.1839398e-10
58949,2.2856403e-10
58950,2.1771762e-10
58951,2.3388735e-10
58952,2.164029e-10
58953,2.1965749e-10
58954,2.3470081e-10
58955,2.1789895e-10
58956,2.1600835e-10
58957,2.0278787e-10
58958,2.2245761e-10
58959,2.1590235e-10
58960,2.031513e-10
58961,2.0448782e-10
58962,2.1582887e-10
58963,2.2963202e-10
58964,2.2431762e-10
58965,2.1724852e-10
58966,2.0827956e-10
58967,1.9985236e-10
58968,2.1128059e-10
58969,2.2184861e-10
58970,2.0434551e-10
58971,2.0487576e-10
58972,2.1521511e-10
58973,2.1163934e-10
58974,2.1554994e-10
58975,2.0157315e-10
58976,2.0845248e-10
58977,2.070541e-10
58978,2.3803795e-10
58979,2.0792926e-10
58980,2.0367939e-10
58981,2.447141e-10
58982,2.208575e-10
58983,2.2195672e-10
58984,2.1427346e-10
58985,2.0173774e-10
58986,2.4070335e-10
58987,2.1995918e-10
58988,2.276806e-10
58989,2.5229177e-10
58990,2.3207043e-10
58991,2.2112695e-10
58992,2.467949e-10
58993,2.0975219e-10
58994,2.063345e-10
58995,2.0178759e-10
58996,2.1121419e-10
58997,2.5036653e-10
58998,2.3993835e-10
58999,2.2982587e-10
59000,2.1689894e-10
59001,2.627721e-10
59002,2.1902304e-10
59003,2.127283e-10
59004,2.1424904e-10
59005,2.1454567e-10
59006,2.3714067e-10
59007,2.040503e-10
59008,2.2205962e-10
59009,2.228698e-10
59010,2.0747225e-10
59011,2.6832983e-10
59012,2.115329e-10
59013,2.0694857e-10
59014,2.2829633e-10
59015,2.2919798e-10
59016,2.2133864e-10
59017,2.2181873e-10
59018,2.3477223e-10
59019,2.0120908e-10
59020,2.0021867e-10
59021,2.0116497e-10
59022,2.0604281e-10
59023,2.0606374e-10
59024,2.0030047e-10
59025,2.0970392e-10
59026,2.2895257e-10
59027,2.0245534e-10
59028,2.4393773e-10
59029,2.2121906e-10
59030,2.0590363e-10
59031,2.0905519e-10
59032,2.1649196e-10
59033,2.5254637e-10
59034,2.0082659e-10
59035,2.067409e-10
59036,2.084191e-10
