,0
56509,0.54580563
56510,0.5539068
56511,0.21723567
56512,0.20310393
56513,0.55695397
56514,0.22931845
56515,0.059961803
56516,0.62868416
56517,0.6848517
56518,0.21292044
56519,0.3631267
56520,0.705622
56521,0.82840854
56522,0.42120704
56523,0.4945746
56524,0.8140957
56525,0.9253698
56526,0.6963985
56527,0.7147831
56528,0.38318333
56529,0.50729185
56530,0.41638654
56531,0.62328404
56532,0.8060149
56533,0.9217018
56534,1.0881181
56535,0.9909511
56536,0.73474044
56537,0.5221768
56538,0.20416267
56539,0.106033735
56540,1.029255
56541,0.25828767
56542,0.7077444
56543,0.7739402
56544,0.3049159
56545,0.3132386
56546,0.42933172
56547,0.6286845
56548,0.055716604
56549,0.42584887
56550,0.3759579
56551,0.4234803
56552,0.3580368
56553,0.56899005
56554,0.7204683
56555,0.2782168
56556,0.6351148
56557,0.38161016
56558,0.4861588
56559,0.37408108
56560,0.8754993
56561,0.87058604
56562,0.29644194
56563,0.4364866
56564,0.21456462
56565,0.6659974
56566,0.36647716
56567,0.29236725
56568,0.22944589
56569,0.18371941
56570,0.7102275
56571,0.33892778
56572,0.06869213
56573,0.29369417
56574,0.31585005
56575,0.04572378
56576,0.17298755
56577,0.4003201
56578,0.6642188
56579,0.36343408
56580,0.61807024
56581,0.32711595
56582,0.40306374
56583,0.3635245
56584,0.45524645
56585,0.39331052
56586,0.6559633
56587,1.0949891
56588,0.726059
56589,0.5808662
56590,0.54454625
56591,0.47172898
56592,0.5469386
56593,0.76477087
56594,0.24878825
56595,0.32873735
56596,0.05662745
56597,0.043571003
56598,0.034964625
56599,0.3646938
56600,0.27587628
56601,0.10187569
56602,0.12550214
56603,0.43119013
56604,1.0321536
56605,0.6657041
56606,0.20694439
56607,0.592708
56608,0.39154956
56609,0.30278072
56610,0.25277287
56611,0.39737904
56612,0.2961979
56613,0.9146872
56614,0.7483531
56615,0.67484117
56616,0.30559766
56617,0.4253223
56618,0.1823196
56619,0.5252358
56620,0.5666111
56621,0.18932901
56622,0.061614353
56623,0.14288087
56624,0.40593117
56625,0.34326595
56626,0.76027423
56627,0.097641796
56628,0.32954815
56629,0.56755656
56630,0.15373875
56631,0.33393213
56632,0.2607024
56633,0.18566951
56634,0.65132654
56635,0.27244604
56636,0.119009584
56637,0.3811053
56638,0.6313628
56639,0.5438809
56640,0.65008754
56641,0.070444226
56642,0.5891917
56643,0.36918053
56644,0.41766876
56645,0.43018723
56646,0.2086519
56647,0.4842699
56648,0.29717448
56649,0.4097576
56650,0.3421138
56651,0.18424697
56652,0.18831792
56653,0.33394566
56654,0.303983
56655,0.3219825
56656,0.55098915
56657,0.2485757
56658,0.28621107
56659,0.2915893
56660,0.03255518
56661,0.3921165
56662,0.09996901
56663,0.3759618
56664,0.14558959
56665,0.44195807
56666,0.26942247
56667,0.26807967
56668,0.1893839
56669,0.5670895
56670,0.4062431
56671,0.6082805
56672,0.4907698
56673,0.21599473
56674,0.35185128
56675,0.325852
56676,0.3895973
56677,0.42452118
56678,0.1727406
56679,0.35737228
56680,0.25385264
56681,0.34005564
56682,0.18175466
56683,0.16750821
56684,0.79138774
56685,0.44363126
56686,0.27260846
56687,0.13669193
56688,0.30879536
56689,0.47171327
56690,0.26278806
56691,0.49312574
56692,0.20841679
56693,0.40820402
56694,0.31361365
56695,0.3424395
56696,0.48448488
56697,0.69134444
56698,0.36874318
56699,0.40680578
56700,0.1877693
56701,0.56938165
56702,0.43938777
56703,0.09564233
56704,0.2275882
56705,0.63173926
56706,0.21745123
56707,0.41649017
56708,0.49232364
56709,0.3443123
56710,0.32865703
56711,0.7376133
56712,0.31852064
56713,0.24126264
56714,0.3328731
56715,0.24737991
56716,0.5974197
56717,0.32277256
56718,0.05952436
56719,0.1729188
56720,0.24506962
56721,0.18907712
56722,0.31461522
56723,0.73409706
56724,0.07545156
56725,0.39657238
56726,0.6140602
56727,0.2500336
56728,0.181606
56729,0.11540342
56730,0.14711776
56731,0.42658535
56732,0.4717973
56733,0.36951378
56734,0.23938003
56735,0.33772245
56736,0.7755558
56737,0.243673
56738,0.6358599
56739,0.14921217
56740,0.6371809
56741,0.57025355
56742,0.28753436
56743,0.115276895
56744,0.39726198
56745,0.21455193
56746,0.3799188
56747,0.17577183
56748,0.48909312
56749,0.8323149
56750,0.4673868
56751,0.47200367
56752,0.4103068
56753,0.21213019
56754,0.37601137
56755,0.5022982
56756,0.35067838
56757,0.3221259
56758,0.34578282
56759,0.6884029
56760,0.4439966
56761,0.61750364
56762,0.11906164
56763,0.56051475
56764,0.19919762
56765,0.29515553
56766,0.41253734
56767,0.61637306
56768,0.45041704
56769,0.13388306
56770,0.5032365
56771,0.39093122
56772,0.18047436
56773,0.30230144
56774,0.21200417
56775,0.4971426
56776,0.089307845
56777,0.3430956
56778,0.16700228
56779,0.34420562
56780,0.18422072
56781,0.61338836
56782,0.46188903
56783,0.5044679
56784,0.5981165
56785,0.16222437
56786,0.23171021
56787,0.19387275
56788,0.2750886
56789,0.4091465
56790,0.4929287
56791,0.55146784
56792,0.25314346
56793,0.6342224
56794,0.35352352
56795,0.6579008
56796,0.20833687
56797,0.26038116
56798,0.44052863
56799,0.3956897
56800,0.6108617
56801,0.33015534
56802,0.55487406
56803,0.0412082
56804,0.1546657
56805,0.27852595
56806,0.635593
56807,0.10184413
56808,0.059265614
56809,0.4838986
56810,0.39994612
56811,0.21701291
56812,0.3629326
56813,0.5516405
56814,0.69644123
56815,0.260123
56816,0.1242236
56817,0.2321513
56818,0.3589613
56819,0.65738344
56820,0.27389532
56821,0.39531854
56822,0.234323
56823,0.36905384
56824,0.49145037
56825,0.30884466
56826,0.65358824
56827,0.10240546
56828,0.42208308
56829,0.40001923
56830,0.38433066
56831,0.5162844
56832,0.3663109
56833,0.4641465
56834,0.12842095
56835,0.62041044
56836,0.1957918
56837,0.48186892
56838,0.4225669
56839,0.5492892
56840,0.4981518
56841,0.5321767
56842,0.028101662
56843,0.36698452
56844,0.70823026
56845,0.49958366
56846,0.42713368
56847,0.18899252
56848,0.60706884
56849,0.40130123
56850,0.22320543
56851,0.6533368
56852,0.3457118
56853,0.03987998
56854,0.5966135
56855,0.32759047
56856,0.045229442
56857,0.52005154
56858,0.19073161
56859,0.16471237
56860,0.4061443
56861,0.4833067
56862,0.25521508
56863,0.43709594
56864,0.18834502
56865,0.44059488
56866,0.31237227
56867,0.13142365
56868,0.48573712
56869,0.5216146
56870,0.3199986
56871,0.36015314
56872,0.41135147
56873,0.012463012
56874,0.8234942
56875,0.56219894
56876,0.66860926
56877,0.6645873
56878,0.20987308
56879,0.072307676
56880,0.04877441
56881,0.20262223
56882,0.5146339
56883,0.15804172
56884,0.55834633
56885,0.31963766
56886,0.5593561
56887,0.20257704
56888,0.77977
56889,0.5496613
56890,0.10458507
56891,0.504974
56892,0.5837543
56893,0.29282677
56894,0.7421706
56895,0.30230433
56896,0.29948124
56897,0.476396
56898,0.6161267
56899,0.18249954
56900,0.3267559
56901,0.03965866
56902,0.23917681
56903,0.0948767
56904,0.39875177
56905,0.2528267
56906,0.50979036
56907,0.610745
56908,0.15653384
56909,0.4836784
56910,0.35327423
56911,0.2753944
56912,0.39637795
56913,0.37034035
56914,0.37213838
56915,0.53149325
56916,0.4743973
56917,0.34368172
56918,0.6635029
56919,0.12221098
56920,0.42606378
56921,0.36801293
56922,0.39087692
56923,0.74540764
56924,0.12271424
56925,0.57445407
56926,0.024631321
56927,0.65744376
56928,0.40489006
56929,0.48881006
56930,0.38305366
56931,0.33513916
56932,0.18583961
56933,0.56753266
56934,0.17201754
56935,0.84781146
56936,0.43165705
56937,0.40370023
56938,0.33434892
56939,0.18176845
56940,0.50186247
56941,0.5403026
56942,0.17852858
56943,0.6972662
56944,0.29473928
56945,0.5965991
56946,0.1952734
56947,0.389686
56948,0.4668237
56949,0.22280194
56950,0.45531285
56951,0.12933855
56952,0.35628873
56953,0.5000308
56954,0.39556628
56955,0.2648022
56956,0.2863605
56957,0.7528489
56958,0.17917196
56959,0.6740873
56960,0.21917135
56961,0.58860797
56962,0.15964492
56963,0.6394187
56964,0.6972542
56965,0.3019075
56966,0.63630676
56967,0.27184376
56968,0.48268852
56969,0.06206779
56970,0.2562066
56971,0.509902
56972,0.17481527
56973,0.48108292
56974,0.014790305
56975,0.14517942
56976,0.36433077
56977,0.5625857
56978,0.2172972
56979,0.47921705
56980,0.51642823
56981,0.17480673
56982,0.4377859
56983,0.22162245
56984,0.46981514
56985,0.528543
56986,0.46571067
56987,0.13162015
56988,0.2075948
56989,0.23354052
56990,0.29170114
56991,0.4172918
56992,0.30616078
56993,0.17007412
56994,0.40987
56995,0.29215416
56996,0.503476
56997,0.51156396
56998,0.38395196
56999,0.25016642
57000,0.39630052
57001,0.47046924
57002,0.24644537
57003,0.8806058
57004,0.37254286
57005,0.33169398
57006,0.119307786
57007,0.10466471
57008,0.6521366
57009,0.33018428
57010,0.5462394
57011,0.37801063
57012,0.2919184
57013,0.7081353
57014,0.59100825
57015,0.43089962
57016,0.40271473
57017,0.40024748
57018,0.6683288
57019,0.16687426
57020,0.38940728
57021,0.10489638
57022,0.47208562
57023,0.42771935
57024,0.26858982
57025,0.42343697
57026,0.4762256
57027,0.05589375
57028,0.38592526
57029,0.6265282
57030,0.59358627
57031,0.55500686
57032,0.43197438
57033,0.25816676
57034,0.68386537
57035,0.3091634
57036,0.2368665
57037,0.6230464
57038,0.36927405
57039,0.5278141
57040,0.22503771
57041,0.46878564
57042,0.43316945
57043,0.41866177
57044,0.4533715
57045,0.35539773
57046,0.4780402
57047,0.1436545
57048,0.12345436
57049,0.22339435
57050,0.5326142
57051,0.63784647
57052,0.4558457
57053,0.22184989
57054,0.109982796
57055,0.3360129
57056,0.10728297
57057,0.33265436
57058,0.58922726
57059,0.22348912
57060,0.6657842
57061,0.29615134
57062,0.804802
57063,0.38903362
57064,0.09029595
57065,0.14055333
57066,0.4852897
57067,0.33715975
57068,0.5514112
57069,0.09583861
57070,0.7123229
57071,0.21284783
57072,0.4280712
57073,0.4966548
57074,0.12943862
57075,0.7004782
57076,0.14159875
57077,0.25836617
57078,0.42860317
57079,0.18158616
57080,0.6626082
57081,0.1976174
57082,0.21959989
57083,0.52851236
57084,0.2144576
57085,0.2946435
57086,0.32147494
57087,0.2181478
57088,0.32865247
57089,0.38740987
57090,0.28833953
57091,0.10335363
57092,0.8255649
57093,0.26487646
57094,0.33816367
57095,0.14356072
57096,0.36303633
57097,0.5741312
57098,0.5342906
57099,0.24881563
57100,0.33694372
57101,0.096992835
57102,0.43689138
57103,0.21197142
57104,0.331568
57105,0.46778297
57106,0.102442525
57107,0.5907824
57108,0.37955034
57109,0.597824
57110,0.49426287
57111,0.08667167
57112,0.9479343
57113,0.48426744
57114,0.27388412
57115,0.23981532
57116,0.30666915
57117,0.6868179
57118,0.1466559
57119,0.4556025
57120,0.18625128
57121,0.58291906
57122,0.10264613
57123,0.26395455
57124,0.5408135
57125,0.2479369
57126,0.09609907
57127,0.19504331
57128,0.5135299
57129,0.49889475
57130,0.23071781
57131,0.2490213
57132,0.41900504
57133,0.37560132
57134,0.31451467
57135,0.6203477
57136,0.14774635
57137,0.77191496
57138,0.3904521
57139,0.6714024
57140,0.10774753
57141,0.72217315
57142,0.32894415
57143,0.17413825
57144,0.31784776
57145,0.31480694
57146,0.4164782
57147,0.27052617
57148,0.44175816
57149,0.4309331
57150,0.54930186
57151,0.7068278
57152,0.35320085
57153,0.3412251
57154,0.81680083
57155,0.49580264
57156,0.52079874
57157,0.22736545
57158,0.3831126
57159,0.38723755
57160,0.44938356
57161,0.401766
57162,0.66168565
57163,0.51842946
57164,0.31725484
57165,0.3016631
57166,0.16601385
57167,0.8904499
57168,0.44049186
57169,0.22433816
57170,0.11500167
57171,0.22322617
57172,0.48803434
57173,0.38397062
57174,0.21140896
57175,0.23684886
57176,0.3425451
57177,0.44704524
57178,0.06777192
57179,0.37001857
57180,0.4431495
57181,0.29344594
57182,0.097145684
57183,0.55110943
57184,0.49860272
57185,0.48759207
57186,0.12330886
57187,0.36824945
57188,0.3076849
57189,0.37762767
57190,0.636702
57191,0.68023884
57192,0.43559325
57193,0.19355145
57194,0.44328198
57195,0.5069678
57196,0.63202405
57197,0.38214996
57198,0.23960708
57199,0.3303354
57200,0.2978795
57201,0.24796991
57202,0.30936757
57203,0.06139372
57204,0.257904
57205,0.25399753
57206,0.088508636
57207,0.658371
57208,0.63227427
57209,0.20402347
57210,0.40978283
57211,0.7374338
57212,0.17150065
57213,0.46383032
57214,0.66812515
57215,0.22438626
57216,0.507392
57217,0.45971343
57218,0.42847022
57219,0.21323198
57220,0.22523427
57221,0.23207082
57222,0.6074775
57223,0.29011
57224,0.22749765
57225,0.29327855
57226,0.7326738
57227,0.3779846
57228,0.15205441
57229,0.24917439
57230,0.23554368
57231,0.5872918
57232,0.2571299
57233,0.31240675
57234,0.41549516
57235,0.20064177
57236,0.45474017
57237,0.24757944
57238,0.68546456
57239,0.46796203
57240,0.095574364
57241,0.6065172
57242,0.55352336
57243,0.33392447
57244,0.37271523
57245,0.10657978
57246,0.59856397
57247,0.46458614
57248,0.44220525
57249,0.28727934
57250,0.29227784
57251,0.50356275
57252,0.3414528
57253,0.43507996
57254,0.052668657
57255,0.28638557
57256,0.46252006
57257,0.28630883
57258,0.5529257
57259,0.22897454
57260,0.41545478
57261,0.30799565
57262,0.5882536
57263,0.39395884
57264,0.029781032
57265,0.5060038
57266,0.689116
57267,0.31236055
57268,0.14165732
57269,0.3327645
57270,0.22045289
57271,0.7786503
57272,0.31800961
57273,0.39957356
57274,0.27950203
57275,0.056237902
57276,0.4363477
57277,0.35072538
57278,0.08927028
57279,0.13818334
57280,0.5134897
57281,0.31526634
57282,0.62324214
57283,0.6101095
57284,0.021682821
57285,0.5824856
57286,0.36782607
57287,0.25353178
57288,0.14977832
57289,0.61096555
57290,0.63379747
57291,0.35899365
57292,0.3452713
57293,0.2070024
57294,0.24691074
57295,0.5480767
57296,0.22580738
57297,0.24710675
57298,0.22265767
57299,0.3120159
57300,0.47256428
57301,0.71706396
57302,0.10955001
57303,0.3949048
57304,0.375537
57305,0.49799243
57306,0.78217024
57307,0.55468625
57308,0.18859245
57309,0.9271849
57310,0.6901329
57311,1.0309757
57312,0.4415604
57313,0.71150523
57314,1.038162
57315,0.88152045
57316,0.6224838
57317,0.7474114
57318,0.21734968
57319,1.0295022
57320,0.80441916
57321,0.75865847
57322,0.5057939
57323,0.58332956
57324,0.90733474
57325,0.76760036
57326,0.85571426
57327,0.6793803
57328,0.6141414
57329,0.44316348
57330,0.6672122
57331,0.43961746
57332,0.6243208
57333,0.4101321
57334,0.80398077
57335,0.718423
57336,0.65930307
57337,0.77233016
57338,0.8206063
57339,0.8876916
57340,0.7127267
57341,1.1500384
57342,1.297864
57343,1.0054265
57344,0.84375685
57345,0.55028886
57346,0.14052534
57347,0.7212765
57348,0.32493556
57349,0.123166
57350,0.5232651
57351,0.25921324
57352,0.27254823
57353,0.48715836
57354,0.7814397
57355,0.09471567
57356,0.20160908
57357,0.20363593
57358,0.4248691
57359,0.39856032
57360,0.3833007
57361,0.4114764
57362,0.44626942
57363,0.8755221
57364,0.27380684
57365,0.50641716
57366,0.67805547
57367,0.7952217
57368,1.203291
57369,1.2370648
57370,0.9836317
57371,1.3685911
57372,1.1214266
57373,1.4353032
57374,1.0829788
57375,1.1708417
57376,1.4270169
57377,1.3280855
57378,0.88217014
57379,0.80739045
57380,0.9424471
57381,0.98476094
57382,1.2916485
57383,1.1689564
57384,1.057724
57385,1.2691327
57386,0.8966933
57387,1.4737986
57388,1.2063328
57389,1.3435371
57390,1.2318281
57391,1.9347489
57392,1.1734015
57393,1.5600452
57394,1.4226723
57395,1.6372806
57396,1.62858
57397,1.816276
57398,1.7402426
57399,1.921673
57400,1.9410928
57401,2.069254
57402,2.1598787
57403,1.9332699
57404,1.8947369
57405,1.511126
57406,1.4613217
57407,1.5600927
57408,1.3871481
57409,1.6152235
57410,1.160906
57411,1.393424
57412,1.5317312
57413,1.8186399
57414,1.1943569
57415,1.3381292
57416,1.2544066
57417,1.683791
57418,1.5152873
57419,1.3067168
57420,1.4941053
57421,1.9015018
57422,1.5586044
57423,1.7437186
57424,1.7366607
57425,2.3413293
57426,1.8351516
57427,1.6906899
57428,1.6244162
57429,1.9175979
57430,1.8966583
57431,2.1673849
57432,2.3169143
57433,2.2882895
57434,2.6546054
57435,2.396206
57436,2.564865
57437,2.2975688
57438,2.4014804
57439,2.2071767
57440,2.7923923
57441,2.2374477
57442,3.2675185
57443,2.7300284
57444,2.533382
57445,3.4093828
57446,2.4848483
57447,3.129402
57448,3.062904
57449,3.449021
57450,3.9029777
57451,4.1648493
57452,4.368175
57453,4.7881327
57454,4.031952
57455,4.171381
57456,3.7349408
57457,4.333206
57458,4.618661
57459,4.3051376
57460,4.3027816
57461,4.8019934
57462,4.969041
57463,5.447138
57464,5.779494
57465,5.58497
57466,5.8256893
57467,5.6458693
57468,5.8300257
57469,6.256884
57470,5.840624
57471,6.003665
57472,6.2340593
57473,6.9075704
57474,6.365941
57475,5.9883075
57476,6.382245
57477,6.1469874
57478,6.6179757
57479,7.1279488
57480,6.5067215
57481,6.4853764
57482,6.415995
57483,6.585433
57484,7.0890985
57485,7.0009747
57486,6.8996186
57487,6.5673585
57488,6.431849
57489,6.8522267
57490,6.8462844
57491,6.784129
57492,6.6150723
57493,6.687043
57494,6.098702
57495,6.4869266
57496,5.806176
57497,5.45842
57498,5.4879794
57499,5.2651095
57500,5.297009
57501,6.247966
57502,6.6836085
57503,6.309021
57504,5.411649
57505,4.732856
57506,3.861148
57507,3.4298964
57508,1.997052
57509,2.4953928
57510,1.284853
57511,1.8163011
57512,1.9581625
57513,1.6239148
57514,1.48187
57515,1.6622703
57516,2.134814
57517,2.2254496
57518,2.3132622
57519,2.561126
57520,2.0296614
57521,2.461248
57522,2.6235886
57523,2.4907894
57524,2.7996564
57525,1.7154555
57526,1.7893158
57527,1.1303061
57528,1.0385859
57529,0.7263744
57530,0.85279727
57531,0.6206403
57532,0.33560845
57533,0.06974646
57534,0.19976167
57535,0.69913423
57536,0.6876815
57537,0.44473904
57538,0.27313143
57539,0.41166294
57540,0.6094282
57541,0.6998871
57542,0.4064193
57543,1.0447737
57544,1.4008673
57545,1.1652685
57546,1.2435005
57547,1.0816824
57548,1.429193
57549,1.5070777
57550,1.3545706
57551,0.8007798
57552,0.12594824
57553,1.0193964
57554,0.6856954
57555,0.85384256
57556,0.8436269
57557,0.38507313
57558,0.74352086
57559,0.63729954
57560,0.36310044
57561,0.5898722
57562,0.6252844
57563,0.9910819
57564,0.80252194
57565,0.8598688
57566,0.93598646
57567,0.6412662
57568,0.58458924
57569,0.41318133
57570,0.49367702
57571,0.79822606
57572,0.5643007
57573,0.67728084
57574,0.688409
57575,0.76215386
57576,0.3338625
57577,0.4940714
57578,0.5050947
57579,0.6259225
57580,0.56737345
57581,0.50974745
57582,0.48370788
57583,0.999004
57584,0.5628299
57585,0.8069758
57586,0.24552837
57587,0.8829254
57588,0.462066
57589,0.7759682
57590,0.7372269
57591,0.7843778
57592,0.39381364
57593,0.8569617
57594,0.60664964
57595,0.70118016
57596,1.1908839
57597,0.7927783
57598,1.0254606
57599,0.8713765
57600,0.77327096
57601,0.9639138
57602,0.8895709
57603,0.655563
57604,1.0869551
57605,0.8817043
57606,0.71154284
57607,0.57133603
57608,0.30406496
57609,0.6659868
57610,0.5089483
57611,0.51783335
57612,0.779612
57613,0.25231823
57614,0.16084263
57615,0.43506184
57616,0.62363243
57617,0.52841985
57618,0.40246287
57619,0.30516636
57620,0.43955755
57621,0.57313013
57622,0.3801103
57623,0.64266604
57624,0.5989577
57625,0.44024608
57626,0.70200676
57627,0.5722072
57628,0.21430473
57629,0.469791
57630,0.21695788
57631,0.24086666
57632,0.5199911
57633,0.3471679
57634,0.63105303
57635,0.6751985
57636,0.8120039
57637,0.21501727
57638,0.8831357
57639,0.4764845
57640,0.45085195
57641,0.53186345
57642,0.31658468
57643,1.0174203
57644,0.77968013
57645,0.11123587
57646,0.71288186
57647,1.245725
57648,0.60336584
57649,0.7277637
57650,0.3564735
57651,0.30456907
57652,0.49145353
57653,0.9171521
57654,0.20642908
57655,0.21767388
57656,0.4446985
57657,0.77280337
57658,0.18588383
57659,0.37781757
57660,0.3184064
57661,0.04074818
57662,0.38447922
57663,0.59027886
57664,0.45303434
57665,0.26165807
57666,0.12811656
57667,0.55591345
57668,0.45127758
57669,0.043016315
57670,0.15689103
57671,0.30255714
57672,0.17509317
57673,0.13315265
57674,0.24730264
57675,0.34716576
57676,0.19634145
57677,0.10217896
57678,0.4544979
57679,0.2903415
57680,0.34914184
57681,0.49308363
57682,0.44034818
57683,0.4750286
57684,0.3418597
57685,0.71376854
57686,0.3114399
57687,0.95075417
57688,0.12770489
57689,0.29364753
57690,0.38799512
57691,0.33992797
57692,0.5062329
57693,0.33046716
57694,0.53619736
57695,0.21673985
57696,0.33543944
57697,0.21782397
57698,0.36279067
57699,0.23321566
57700,0.49445578
57701,0.24746057
57702,0.50623834
57703,0.33648553
57704,0.28292418
57705,0.47539657
57706,0.5564817
57707,0.45441085
57708,0.48040864
57709,0.39647415
57710,0.66083014
57711,0.5075837
57712,0.37998667
57713,0.66308093
57714,0.2802573
57715,0.6312922
57716,0.43834418
57717,0.356101
57718,0.35091996
57719,0.5318305
57720,0.48082417
57721,0.46182624
57722,0.7278401
57723,0.54218155
57724,0.60903025
57725,0.7217031
57726,0.83098036
57727,0.55119926
57728,0.51345104
57729,0.7926698
57730,0.58510005
57731,0.48538554
57732,0.29703107
57733,0.43925637
57734,0.5737797
57735,0.32069033
57736,0.42543188
57737,0.5764709
57738,0.32612097
57739,0.710666
57740,0.5275065
57741,0.41297787
57742,0.7645683
57743,0.53362346
57744,0.53601843
57745,0.22270237
57746,0.2970458
57747,0.5162815
57748,0.4760874
57749,0.44246897
57750,0.63106716
57751,0.31951606
57752,0.23383297
57753,0.52861273
57754,0.31724894
57755,0.5395923
57756,0.2938162
57757,0.86606187
57758,0.10281152
57759,0.35876787
57760,0.4626115
57761,0.037599973
57762,0.2502007
57763,0.57169783
57764,0.63841105
57765,0.75914186
57766,0.46002564
57767,0.79557717
57768,0.937962
57769,0.8498058
57770,0.06684832
57771,0.4549179
57772,0.38448623
57773,0.2162268
57774,0.34147584
57775,0.5616748
57776,0.6744139
57777,0.5934365
57778,0.5625282
57779,0.45478398
57780,0.7670127
57781,0.37888497
57782,0.5970314
57783,0.44547114
57784,0.7111931
57785,0.50188553
57786,0.52002317
57787,0.5587366
57788,0.46423542
57789,0.32385916
57790,0.13409613
57791,0.25035247
57792,0.72555584
57793,0.42361534
57794,0.65470266
57795,0.48295125
57796,0.59464073
57797,0.29419816
57798,0.43528897
57799,0.22745652
57800,0.24202192
57801,0.02533044
57802,0.40924323
57803,0.7122607
57804,0.15535982
57805,0.43114144
57806,0.22816768
57807,0.24695088
57808,0.44735304
57809,0.05760708
57810,0.4269078
57811,0.28937653
57812,0.3411243
57813,0.4957883
57814,0.456574
57815,0.24480417
57816,0.4452556
57817,0.2382724
57818,0.2315208
57819,0.48068982
57820,0.42079368
57821,0.115827866
57822,0.33477324
57823,0.46057346
57824,0.409344
57825,0.1929826
57826,0.6068656
57827,0.21715729
57828,0.18794307
57829,0.5444896
57830,0.72651434
57831,0.23016603
57832,0.30617782
57833,0.3112922
57834,0.35366392
57835,0.36123562
57836,0.1969768
57837,0.054723125
57838,0.33853132
57839,0.4586369
57840,0.108606175
57841,0.36654937
57842,0.5953434
57843,0.02540318
57844,0.19477001
57845,0.6378297
57846,0.40040126
57847,0.1669966
57848,0.40998143
57849,0.40922594
57850,0.421229
57851,0.3542823
57852,0.016107453
57853,0.20196076
57854,0.31278628
57855,0.21909246
57856,0.2453928
57857,0.5919175
57858,0.26448047
57859,0.042470127
57860,0.44924077
57861,0.48738426
57862,0.5665556
57863,0.23628022
57864,0.042314228
57865,0.75469464
57866,0.21519148
57867,0.18388757
57868,0.2940214
57869,0.5810901
57870,0.04119454
57871,0.5480667
57872,0.7622924
57873,0.2744688
57874,0.65551937
57875,0.63255274
57876,0.46850786
57877,0.3557381
57878,0.51685137
57879,0.21601254
57880,0.12417999
57881,0.4316055
57882,0.23602888
57883,0.52131635
57884,0.29193234
57885,0.13565841
57886,0.32111195
57887,0.08755118
57888,0.21027331
57889,0.30303508
57890,0.47123247
57891,0.44688135
57892,0.45391136
57893,0.19038692
57894,0.42249632
57895,0.1651029
57896,0.3661361
57897,0.44189557
57898,0.46269354
57899,0.38020954
57900,0.24616463
57901,0.42511383
57902,0.2696885
57903,0.24051873
57904,0.52553445
57905,0.15720983
57906,0.612424
57907,0.22150789
57908,0.30271643
57909,0.4913104
57910,0.234208
57911,0.5661894
57912,0.47508505
57913,0.15255412
57914,0.230607
57915,0.5740102
57916,0.36990863
57917,0.14197025
57918,0.39393324
57919,0.5513762
57920,0.61274445
57921,0.3878114
57922,0.18056399
57923,0.57456243
57924,0.14492494
57925,0.3971899
57926,0.18581165
57927,0.3802226
57928,0.46070695
57929,0.20814307
57930,0.38758793
57931,0.037217036
57932,0.27886084
57933,0.30347523
57934,0.4099305
57935,0.2713551
57936,0.43700516
57937,0.50585306
57938,0.3501295
57939,0.6890358
57940,0.45033783
57941,0.10691493
57942,0.3886664
57943,0.41765976
57944,0.16345699
57945,0.26766136
57946,0.7017285
57947,0.12500614
57948,0.49476677
57949,0.3842219
57950,0.077944584
57951,0.5197614
57952,0.35286832
57953,0.3498233
57954,0.84319496
57955,0.32607457
57956,0.40732908
57957,0.32293007
57958,0.40688157
57959,0.23828842
57960,0.1812257
57961,0.37845257
57962,0.26917288
57963,0.82886386
57964,0.29913583
57965,0.4165324
57966,0.17592575
57967,0.24406141
57968,0.47433
57969,0.34651953
57970,0.35401425
57971,0.23249252
57972,0.49684268
57973,0.37142685
57974,0.2312703
57975,0.2452026
57976,0.3232021
57977,0.83279103
57978,0.41078702
57979,0.6619404
57980,0.4284415
57981,0.0988914
57982,0.1135825
57983,0.20132463
57984,0.42216107
57985,0.10014457
57986,0.07819142
57987,0.24099891
57988,0.18510425
57989,0.81079626
57990,0.38987154
57991,0.51425266
57992,0.46462262
57993,0.31276196
57994,0.67401093
57995,0.6454358
57996,0.79933435
57997,0.6013912
57998,0.3954341
57999,0.13181144
58000,0.4939596
58001,0.6966364
58002,0.1856491
58003,0.66787934
58004,0.29719353
58005,0.54562694
58006,0.42228606
58007,0.30041948
58008,0.120966636
58009,0.50835323
58010,0.4913115
58011,0.44578788
58012,0.68684113
58013,0.36763737
58014,0.3131011
58015,0.30943277
58016,0.8388501
58017,0.3777057
58018,0.37850517
58019,0.29893562
58020,0.21211353
58021,0.68625385
58022,0.11511182
58023,0.5461923
58024,0.36515015
58025,0.57235974
58026,0.20473434
58027,0.14817381
58028,0.7097376
58029,0.19381225
58030,0.44435206
58031,0.5334857
58032,0.23391126
58033,0.542948
58034,0.2786996
58035,0.30307728
58036,0.43024284
58037,0.09031575
58038,0.42801374
58039,0.055966824
58040,0.5301619
58041,0.4546557
58042,0.29721138
58043,0.11851973
58044,0.3417504
58045,0.2998878
58046,0.11876661
58047,0.41055432
58048,0.19197494
58049,0.22120689
58050,0.5579771
58051,0.54809386
58052,0.5625239
58053,0.25266513
58054,0.06874896
58055,0.18015182
58056,0.36081022
58057,0.36791182
58058,0.5620553
58059,0.38306785
58060,0.1252605
58061,0.19914557
58062,0.43583614
58063,0.5629543
58064,0.12207703
58065,0.6212955
58066,0.79035693
58067,0.5400685
58068,0.37321147
58069,0.6562174
58070,0.16798075
58071,0.5706678
58072,0.46514586
58073,0.48300084
58074,0.15011851
